,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
352,Q6223588,John Browne,re_british_islands,British Islands,1642.0,anatomist,europe
355,Q3568771,William Lambarde,re_british_islands,British Islands,1536.0,archeologist,europe
365,Q18526913,Charles Potter,re_british_islands,British Islands,1634.0,philosopher,europe
367,Q1700457,John Heydon,re_british_islands,British Islands,1629.0,philosopher,europe
369,Q599071,Johannes Cotto,re_british_islands,British Islands,1100.0,musicologist,europe
370,Q318622,Martin Bucer,re_british_islands,British Islands,1491.0,theologian,europe
380,Q7790107,Thomas Gordon,re_british_islands,British Islands,1691.0,linguist,europe
382,Q4723684,Alfred of Beverley,re_british_islands,British Islands,1050.0,historian,europe
389,Q18526298,Adam Burley,re_british_islands,British Islands,1300.0,philosopher,europe
392,Q518333,Jacques Abbadie,re_british_islands,British Islands,1654.0,theologian,europe
393,Q1959556,James Jurin,re_british_islands,British Islands,1684.0,epidemiologist | physicist | mathematician,europe
394,Q154938,Bede,re_british_islands,British Islands,672.0,theologian | historian,europe
395,Q18670888,Charles Mackie,re_british_islands,British Islands,1688.0,historian,europe
400,Q7526946,Sir George Wheler,re_british_islands,British Islands,1651.0,botanist | archeologist,europe
402,Q27231029,Samuel Presbiter,re_british_islands,British Islands,1200.0,theologian,europe
407,Q6264915,John Worthington,re_british_islands,British Islands,1618.0,theologian | philosopher,europe
411,Q3319086,William Alabaster,re_british_islands,British Islands,1567.0,theologian,europe
413,Q18530618,Peter Partridge,re_british_islands,British Islands,1385.0,theologian,europe
417,Q935084,John Mill,re_british_islands,British Islands,1645.0,theologian,europe
419,Q18530778,Richard Chefer,re_british_islands,British Islands,1354.0,theologian,europe
424,Q503126,Raphael Holinshed,re_british_islands,British Islands,1529.0,historian,europe
425,Q371825,Johann Christoph Pepusch,re_british_islands,British Islands,1667.0,musicologist,europe
429,Q357824,Gerald of Wales,re_british_islands,British Islands,1146.0,geographer | historian,europe
431,Q1381018,William Stukeley,re_british_islands,British Islands,1687.0,archeologist | historian | anthropologist,europe
433,Q159592,John Napier,re_british_islands,British Islands,1550.0,theologian | astronomer | physicist | mathematician,europe
437,Q16198117,Nathaniel Crouch,re_british_islands,British Islands,1632.0,historian,europe
438,Q5717157,Henry Airay,re_british_islands,British Islands,1560.0,theologian,europe
442,Q7518615,Simon Digby,re_british_islands,British Islands,1401.0,historian,europe
475,Q256541,Robert Grosseteste,re_british_islands,British Islands,1175.0,philosopher | physicist | astronomer | mathematician | theologian | botanist,europe
476,Q7795347,Thomas Wykes,re_british_islands,British Islands,1222.0,historian,europe
478,Q3430519,Richard Bellings,re_british_islands,British Islands,1613.0,historian,europe
490,Q505697,Thomas Mun,re_british_islands,British Islands,1571.0,economist,europe
492,Q1514998,Gershom Carmichael,re_british_islands,British Islands,1672.0,philosopher,europe
493,Q609201,Dungal of Bobbio,re_british_islands,British Islands,850.0,astronomer,europe
516,Q7350421,Robert Tofte,re_british_islands,British Islands,1562.0,linguist,europe
521,Q16859342,Zacheus Isham,re_british_islands,British Islands,1651.0,theologian,europe
525,Q18672656,Thomas Savile,re_british_islands,British Islands,1560.0,astronomer | mathematician,europe
537,Q2048314,Richard Eden,re_british_islands,British Islands,1520.0,historian,europe
539,Q528261,Ralph Cudworth,re_british_islands,British Islands,1617.0,theologian | philosopher,europe
549,Q18783919,Richard Richardson,re_british_islands,British Islands,1663.0,botanist,europe
550,Q773982,Florence of Worcester,re_british_islands,British Islands,1100.0,historian,europe
562,Q1974885,Alexander Neckam,re_british_islands,British Islands,1157.0,theologian | philosopher,europe
563,Q5342005,Edward Brerewood,re_british_islands,British Islands,1565.0,mathematician,europe
570,Q507790,Nehemiah Grew,re_british_islands,British Islands,1641.0,botanist,europe
573,Q460400,Edward Misselden,re_british_islands,British Islands,1608.0,economist,europe
576,Q18734704,Samuel Collins,re_british_islands,British Islands,1618.0,anatomist,europe
577,Q325408,William Laud,re_british_islands,British Islands,1573.0,theologian,europe
578,Q1370937,Robert Simson,re_british_islands,British Islands,1687.0,mathematician,europe
579,Q5930147,Hugh Broughton,re_british_islands,British Islands,1549.0,theologian,europe
581,Q8016738,William Pemble,re_british_islands,British Islands,1592.0,theologian,europe
582,Q1174600,David Gregory,re_british_islands,British Islands,1659.0,astronomer | mathematician,europe
596,Q544953,William Drummond of Hawthornden,re_british_islands,British Islands,1585.0,historian,europe
597,Q2538072,Andrew of Wyntoun,re_british_islands,British Islands,1350.0,historian,europe
626,Q2838721,Roger Marston,re_british_islands,British Islands,1201.0,theologian | philosopher,europe
632,Q65009716,Charles Price,re_british_islands,British Islands,1679.0,geographer,europe
634,Q7789971,Thomas Gent,re_british_islands,British Islands,1693.0,historian,europe
639,Q318192,Robert Recorde,re_british_islands,British Islands,1512.0,philosopher | mathematician,europe
643,Q311491,William Oughtred,re_british_islands,British Islands,1574.0,astronomer | mathematician,europe
644,Q7519929,Simon Tunsted,re_british_islands,British Islands,1350.0,theologian | philosopher,europe
650,Q1234687,William of Newburgh,re_british_islands,British Islands,1130.0,historian,europe
657,Q1066618,Charles du Bois,re_british_islands,British Islands,1656.0,botanist,europe
678,Q3048505,Edward Wotton,re_british_islands,British Islands,1492.0,zoologist,europe
691,Q7966266,Walter Taylor,re_british_islands,British Islands,1700.0,mathematician,europe
693,Q4745835,Amerus,re_british_islands,British Islands,1201.0,musicologist,europe
696,Q2033352,Robert Browne,re_british_islands,British Islands,1550.0,theologian,europe
704,Q380845,Aelred of Rievaulx,re_british_islands,British Islands,1110.0,historian,europe
709,Q3434406,Robert Ainsworth,re_british_islands,British Islands,1660.0,linguist,europe
714,Q272297,Æthelweard,re_british_islands,British Islands,975.0,historian,europe
717,Q358235,Walter Odington,re_british_islands,British Islands,1300.0,musicologist | astronomer,europe
719,Q45838,Kenelm Digby,re_british_islands,British Islands,1603.0,philosopher,europe
721,Q47434,Edmond Halley,re_british_islands,British Islands,1656.0,philosopher | physicist | astronomer | mathematician | geographer | geologist | geographer | meteorologist,europe
725,Q1333338,John Gerard,re_british_islands,British Islands,1545.0,botanist,europe
733,Q3525676,Thomas Woolston,re_british_islands,British Islands,1668.0,theologian,europe
735,Q5537318,George Brown,re_british_islands,British Islands,1650.0,mathematician,europe
737,Q476238,Robert Abbot,re_british_islands,British Islands,1560.0,theologian,europe
742,Q762279,William Pynchon,re_british_islands,British Islands,1590.0,theologian,europe
750,Q4997158,Bulstrode Whitelocke,re_british_islands,British Islands,1605.0,historian,europe
759,Q2606307,Adam Marsh,re_british_islands,British Islands,1200.0,theologian,europe
761,Q188344,Geoffrey of Monmouth,re_british_islands,British Islands,1100.0,historian,europe
762,Q982707,John Florio,re_british_islands,British Islands,1553.0,linguist,europe
763,Q8016427,William Owtram,re_british_islands,British Islands,1626.0,theologian,europe
767,Q3177480,William Law,re_british_islands,British Islands,1686.0,theologian,europe
774,Q4798307,Arthur Collins,re_british_islands,British Islands,1682.0,historian,europe
777,Q6251204,John Oldmixon,re_british_islands,British Islands,1673.0,historian,europe
782,Q451693,"William Brouncker, 2nd Viscount Brouncker",re_british_islands,British Islands,1620.0,mathematician,europe
805,Q731249,Christopher Simpson,re_british_islands,British Islands,1605.0,musicologist,europe
811,Q940417,Symeon of Durham,re_british_islands,British Islands,1060.0,historian,europe
826,Q18672760,William Gregory,re_british_islands,British Islands,1400.0,historian,europe
827,Q1091103,Catharine Trotter,re_british_islands,British Islands,1674.0,philosopher,europe
837,Q43393,Robert Boyle,re_british_islands,British Islands,1627.0,philosopher | physicist | chemist,europe
839,Q5567104,Ralph Bathurst,re_british_islands,British Islands,1620.0,theologian,europe
841,Q6241382,John Jackson,re_british_islands,British Islands,1686.0,theologian,europe
845,Q5217112,Daniel Featley,re_british_islands,British Islands,1582.0,theologian,europe
849,Q17332520,Robertus Dixon,re_british_islands,British Islands,1647.0,astronomer,europe
852,Q7787331,Thomas Baker,re_british_islands,British Islands,1625.0,mathematician,europe
861,Q2824030,Adam of Bockenfield,re_british_islands,British Islands,1220.0,philosopher,europe
868,Q5930259,Hugh Candidus,re_british_islands,British Islands,1095.0,historian,europe
869,Q5604675,Greenville Collins,re_british_islands,British Islands,1643.0,geographer,europe
876,Q2372111,Charles Davenant,re_british_islands,British Islands,1656.0,economist,europe
880,Q5219099,Daniel Williams,re_british_islands,British Islands,1643.0,theologian,europe
882,Q349778,Nicholas Sanders,re_british_islands,British Islands,1530.0,theologian | historian,europe
889,Q621821,Caleb Threlkeld,re_british_islands,British Islands,1676.0,botanist,europe
891,Q7789628,Thomas Fitzherbert,re_british_islands,British Islands,1552.0,theologian,europe
906,Q715419,Robert of Chester,re_british_islands,British Islands,1200.0,astronomer | mathematician,europe
907,Q1673433,Isaac Penington,re_british_islands,British Islands,1616.0,theologian,europe
912,Q7344935,Robert Greene,re_british_islands,British Islands,1678.0,philosopher,europe
921,Q7341794,Robert Baillie,re_british_islands,British Islands,1602.0,theologian,europe
936,Q706830,Henry Gellibrand,re_british_islands,British Islands,1597.0,geologist | astronomer | mathematician,europe
940,Q1538175,Samuel Dale,re_british_islands,British Islands,1659.0,botanist | pharmacologist,europe
948,Q7789506,Thomas Fale,re_british_islands,British Islands,1561.0,mathematician,europe
954,Q207718,Isaac Barrow,re_british_islands,British Islands,1630.0,theologian | philosopher | physicist | mathematician,europe
955,Q350427,John Jewel,re_british_islands,British Islands,1522.0,theologian,europe
958,Q4216692,Edward Stillingfleet,re_british_islands,British Islands,1635.0,theologian,europe
969,Q73887,Theodore Haak,re_british_islands,British Islands,1605.0,linguist,europe
972,Q6830557,Michael Geddes,re_british_islands,British Islands,1650.0,historian,europe
973,Q6143853,James Sutherland,re_british_islands,British Islands,1638.0,botanist,europe
976,Q95310046,Nathaniel Nye,re_british_islands,British Islands,1624.0,geographer | astronomer | mathematician,europe
979,Q3397209,Thomas Vaughan,re_british_islands,British Islands,1621.0,philosopher,europe
980,Q8020909,William of Ware,re_british_islands,British Islands,1260.0,theologian,europe
981,Q5311866,Dudley Fenner,re_british_islands,British Islands,1558.0,theologian,europe
982,Q471794,John Pell,re_british_islands,British Islands,1611.0,mathematician,europe
983,Q326763,Seth Ward,re_british_islands,British Islands,1617.0,astronomer | mathematician,europe
995,Q6220219,John Baconthorpe,re_british_islands,British Islands,1290.0,theologian,europe
998,Q2401430,Simon Ockley,re_british_islands,British Islands,1678.0,historian,europe
999,Q12633678,John Seller,re_british_islands,British Islands,1632.0,geographer,europe
1002,Q192236,Thomas Becket,re_british_islands,British Islands,1119.0,theologian,europe
1006,Q18527266,Conall Mageoghegan,re_british_islands,British Islands,1596.0,historian,europe
1009,Q2253307,Robert of Gloucester,re_british_islands,British Islands,1260.0,historian,europe
1012,Q513593,Martin Lister,re_british_islands,British Islands,1639.0,geologist | anatomist,europe
1021,Q473302,John Whitgift,re_british_islands,British Islands,1530.0,theologian,europe
1026,Q18671948,John Kynton,re_british_islands,British Islands,1455.0,theologian,europe
1029,Q18528469,Henry Coley,re_british_islands,British Islands,1633.0,mathematician,europe
1034,Q711589,Sir Henry Savile,re_british_islands,British Islands,1549.0,mathematician,europe
1043,Q7520146,Simon of Faversham,re_british_islands,British Islands,1260.0,philosopher,europe
1050,Q6220536,John Banister,re_british_islands,British Islands,1533.0,anatomist,europe
1057,Q1436859,Benjamin Whichcote,re_british_islands,British Islands,1609.0,theologian | philosopher,europe
1062,Q18674308,Paul Sherlock,re_british_islands,British Islands,1595.0,theologian,europe
1063,Q7329522,Richard Towneley,re_british_islands,British Islands,1629.0,astronomer,europe
1064,Q1700133,John Freind,re_british_islands,British Islands,1675.0,chemist,europe
1067,Q437734,James Stirling,re_british_islands,British Islands,1692.0,mathematician,europe
1068,Q91791410,Benjamin Wright,re_british_islands,British Islands,1575.0,geographer,europe
1077,Q5080127,Charles Le Cène,re_british_islands,British Islands,1647.0,theologian,europe
1087,Q3431390,Richard FitzNeal,re_british_islands,British Islands,1130.0,economist,europe
1094,Q71033,Samuel Hartlib,re_british_islands,British Islands,1600.0,botanist,europe
1097,Q21522119,James Newton,re_british_islands,British Islands,1639.0,botanist,europe
1099,Q1285550,Richard Maitland,re_british_islands,British Islands,1496.0,historian,europe
1106,Q4708451,Alasdair mac Mhaighstir Alasdair,re_british_islands,British Islands,1698.0,linguist,europe
1111,Q6252938,John Pine,re_british_islands,British Islands,1690.0,geographer,europe
1115,Q1375506,John Tradescant the elder,re_british_islands,British Islands,1570.0,botanist,europe
1116,Q7593209,St George Ashe,re_british_islands,British Islands,1658.0,mathematician,europe
1118,Q1507083,George Carew,re_british_islands,British Islands,1556.0,historian,europe
1121,Q455618,Thomas Campion,re_british_islands,British Islands,1567.0,musicologist,europe
1129,Q15512079,William Rishanger,re_british_islands,British Islands,1250.0,historian,europe
1131,Q104586308,Christophe-Benjamin Carrard,re_british_islands,British Islands,1690.0,theologian,europe
1132,Q7789338,Thomas Elmham,re_british_islands,British Islands,1364.0,historian,europe
1133,Q12901167,Nathan Bailey,re_british_islands,British Islands,1601.0,linguist,europe
1142,Q6255771,John Rous,re_british_islands,British Islands,1411.0,historian,europe
1153,Q964704,George Graham,re_british_islands,British Islands,1673.0,geologist,europe
1158,Q5218244,Daniel Neal,re_british_islands,British Islands,1678.0,theologian | historian,europe
1160,Q1397946,Lewis Bayly,re_british_islands,British Islands,1565.0,theologian | philosopher,europe
1161,Q4718664,Alexander Cruden,re_british_islands,British Islands,1699.0,theologian,europe
1163,Q18527537,Roger Collingwood,re_british_islands,British Islands,1495.0,mathematician,europe
1167,Q935,Isaac Newton,re_british_islands,British Islands,1643.0,philosopher | mathematician,europe
1174,Q518918,Thomas May,re_british_islands,British Islands,1595.0,historian,europe
1181,Q18811413,William Sanderson,re_british_islands,British Islands,1586.0,historian,europe
1183,Q957527,John Colet,re_british_islands,British Islands,1467.0,theologian,europe
1184,Q379912,Bernard Mandeville,re_british_islands,British Islands,1670.0,philosopher | economist,europe
1185,Q42544,Thomas More,re_british_islands,British Islands,1478.0,theologian | philosopher | historian,europe
1186,Q7342197,Robert Bolton,re_british_islands,British Islands,1572.0,theologian,europe
1189,Q468950,Richard Kilvington,re_british_islands,British Islands,1305.0,theologian | philosopher,europe
1196,Q356769,Clopton Havers,re_british_islands,British Islands,1657.0,anatomist,europe
1203,Q636694,Joseph Bingham,re_british_islands,British Islands,1668.0,theologian | historian,europe
1207,Q7790680,Thomas Hill,re_british_islands,British Islands,1528.0,historian | mathematician,europe
1209,Q6221281,John Beaumont,re_british_islands,British Islands,1650.0,geologist,europe
1211,Q311625,Francesco Geminiani,re_british_islands,British Islands,1687.0,musicologist,europe
1212,Q2250014,Gilbert Burnet,re_british_islands,British Islands,1643.0,theologian | linguist | historian,europe
1223,Q15989949,John Davies,re_british_islands,British Islands,1679.0,philosopher,europe
1225,Q354612,Leonard Plukenet,re_british_islands,British Islands,1642.0,botanist,europe
1237,Q5480227,Francis Bigod,re_british_islands,British Islands,1507.0,linguist,europe
1242,Q683784,George Bull,re_british_islands,British Islands,1634.0,theologian,europe
1245,Q6238044,John Hart,re_british_islands,British Islands,1501.0,linguist,europe
1249,Q1111054,John Abernethy,re_british_islands,British Islands,1680.0,theologian,europe
1264,Q18672384,Thomas Beconsall,re_british_islands,British Islands,1664.0,philosopher,europe
1270,Q471406,Elias Ashmole,re_british_islands,British Islands,1617.0,historian,europe
1276,Q18534240,Nicholas Hunt,re_british_islands,British Islands,1596.0,mathematician,europe
1279,Q3185355,Joseph Mede,re_british_islands,British Islands,1586.0,theologian,europe
1281,Q257668,George Edwards,re_british_islands,British Islands,1694.0,zoologist,europe
1283,Q1507112,George Cheyne,re_british_islands,British Islands,1671.0,philosopher,europe
1285,Q1701960,John Tradescant the Younger,re_british_islands,British Islands,1608.0,botanist,europe
1286,Q7074565,Obadiah Walker,re_british_islands,British Islands,1616.0,historian,europe
1288,Q3525108,Thomas Farnaby,re_british_islands,British Islands,1575.0,linguist,europe
1290,Q5541813,George Lokert,re_british_islands,British Islands,1485.0,theologian | philosopher,europe
1293,Q115774,Nicolas Fatio de Duillier,re_british_islands,British Islands,1664.0,astronomer | mathematician,europe
1302,Q6289828,Joshua Fry,re_british_islands,British Islands,1699.0,geographer,europe
1310,Q5536909,George Benson,re_british_islands,British Islands,1699.0,theologian,europe
1311,Q327782,Antoine Le Grand,re_british_islands,British Islands,1629.0,theologian | philosopher,europe
1314,Q5082376,Charles Scarborough,re_british_islands,British Islands,1615.0,mathematician | anatomist,europe
1320,Q3372144,Paul Rycaut,re_british_islands,British Islands,1629.0,historian,europe
1321,Q18531041,William Blundell,re_british_islands,British Islands,1625.0,geographer,europe
1330,Q2218033,Samuel Browne,re_british_islands,British Islands,1700.0,botanist,europe
1331,Q2713252,Joseph Glanvill,re_british_islands,British Islands,1636.0,philosopher,europe
1334,Q8005897,"William Brereton, 3rd Baron Brereton",re_british_islands,British Islands,1631.0,mathematician,europe
1343,Q7341323,Robert Abbot,re_british_islands,British Islands,1588.0,theologian,europe
1344,Q18671441,Henry Lord,re_british_islands,British Islands,1563.0,anthropologist,europe
1351,Q967274,John Dumbleton,re_british_islands,British Islands,1310.0,mathematician,europe
1354,Q173893,John Wycliffe,re_british_islands,British Islands,1320.0,theologian | philosopher,europe
1359,Q8016642,William Patten,re_british_islands,British Islands,1548.0,historian,europe
1366,Q3101523,George Dalgarno,re_british_islands,British Islands,1625.0,linguist | philosopher,europe
1367,Q8009143,William Fleetwood,re_british_islands,British Islands,1656.0,economist,europe
1375,Q334914,Mark Catesby,re_british_islands,British Islands,1683.0,botanist | zoologist,europe
1379,Q3068356,Leonard Digges,re_british_islands,British Islands,1515.0,mathematician,europe
1387,Q4778581,Hugh Ward,re_british_islands,British Islands,1592.0,anthropologist | geographer | historian | archeologist,europe
1390,Q333481,James Ussher,re_british_islands,British Islands,1581.0,theologian | philosopher | historian,europe
1391,Q6225424,John Case,re_british_islands,British Islands,1546.0,philosopher,europe
1392,Q6257065,John Scott,re_british_islands,British Islands,1634.0,geographer,europe
1403,Q6244290,John Le Neve,re_british_islands,British Islands,1679.0,historian,europe
1406,Q3525268,Thomas Johnson,re_british_islands,British Islands,1600.0,botanist,europe
1412,Q7787517,Thomas Beckington,re_british_islands,British Islands,1390.0,theologian,europe
1426,Q104879934,Martin Master,re_british_islands,British Islands,1607.0,mathematician,europe
1434,Q5728139,Henry Scrimgeour,re_british_islands,British Islands,1505.0,philosopher,europe
1442,Q7411087,Samuel Chandler,re_british_islands,British Islands,1693.0,theologian,europe
1446,Q7359222,Roger of Hereford,re_british_islands,British Islands,1170.0,astronomer,europe
1450,Q707787,Robert Filmer,re_british_islands,British Islands,1588.0,philosopher,europe
1456,Q3182736,John White,re_british_islands,British Islands,1540.0,geographer,europe
1462,Q6218177,John Adams,re_british_islands,British Islands,1650.0,geographer,europe
1463,Q3435427,Robert Hues,re_british_islands,British Islands,1553.0,geographer | mathematician,europe
1464,Q5232088,David Calderwood,re_british_islands,British Islands,1575.0,theologian | historian,europe
1465,Q7323683,Richard Alleine,re_british_islands,British Islands,1610.0,theologian,europe
1466,Q212085,Brook Taylor,re_british_islands,British Islands,1685.0,mathematician,europe
1469,Q37621,Thomas Hobbes,re_british_islands,British Islands,1588.0,philosopher | political scientist | mathematician | economist | historian,europe
1470,Q331855,"Elizabeth Cary, Lady Falkland",re_british_islands,British Islands,1585.0,historian,europe
1473,Q6259369,John Strang,re_british_islands,British Islands,1584.0,theologian,europe
1476,Q61809158,Luis Soares,re_british_islands,British Islands,1547.0,theologian,europe
1478,Q18732902,Lachlan Shaw,re_british_islands,British Islands,1686.0,historian,europe
1480,Q3181865,John Kersey the elder,re_british_islands,British Islands,1616.0,mathematician,europe
1481,Q7789713,Thomas Ford,re_british_islands,British Islands,1598.0,theologian,europe
1489,Q1350818,Peter Collinson,re_british_islands,British Islands,1694.0,botanist,europe
1497,Q7149918,Paul Colomiès,re_british_islands,British Islands,1638.0,philosopher | historian,europe
1501,Q199894,Thomas Cranmer,re_british_islands,British Islands,1489.0,theologian,europe
1507,Q1283501,"Sir Thomas Herbert, 1st Baronet",re_british_islands,British Islands,1606.0,historian,europe
1511,Q1381719,William Paterson,re_british_islands,British Islands,1658.0,economist,europe
1513,Q2138715,John Forbes,re_british_islands,British Islands,1593.0,theologian,europe
1519,Q6256064,John Rutty,re_british_islands,British Islands,1697.0,chemist | anatomist,europe
1528,Q2916076,Winston Churchill,re_british_islands,British Islands,1620.0,historian,europe
1531,Q345524,William of Malmesbury,re_british_islands,British Islands,1080.0,historian,europe
1535,Q18530912,Thomas Willisel,re_british_islands,British Islands,1621.0,zoologist,europe
1537,Q1163083,Daniel Waterland,re_british_islands,British Islands,1683.0,theologian,europe
1540,Q573040,Anthony Collins,re_british_islands,British Islands,1676.0,philosopher,europe
1544,Q3084997,Walter Charleton,re_british_islands,British Islands,1619.0,philosopher | zoologist,europe
1559,Q6136324,James Howell,re_british_islands,British Islands,1594.0,historian,europe
1562,Q17479131,Georg Ritschel,re_british_islands,British Islands,1616.0,philosopher,europe
1570,Q3568994,William Tennent,re_british_islands,British Islands,1673.0,theologian,europe
1576,Q2880714,Matthew Mead,re_british_islands,British Islands,1629.0,theologian,europe
1577,Q5538209,George Crawfurd,re_british_islands,British Islands,1681.0,historian,europe
1578,Q2866292,Thomas Goodwin,re_british_islands,British Islands,1600.0,theologian,europe
1615,Q4786373,Archibald Hutcheson,re_british_islands,British Islands,1659.0,economist,europe
1617,Q5339360,Edmund Calamy,re_british_islands,British Islands,1671.0,historian,europe
1633,Q15450350,Bernard Randolph,re_british_islands,British Islands,1643.0,geographer,europe
1635,Q1367426,George Wishart,re_british_islands,British Islands,1513.0,theologian,europe
1644,Q3517497,Temple Stanyan,re_british_islands,British Islands,1675.0,historian,europe
1646,Q2846555,Andrew Balfour,re_british_islands,British Islands,1630.0,botanist,europe
1648,Q6262964,John Warburton,re_british_islands,British Islands,1682.0,geographer,europe
1651,Q15440038,Thomas Madox,re_british_islands,British Islands,1666.0,historian,europe
1653,Q3340532,Nicolas Lloyd,re_british_islands,British Islands,1630.0,historian,europe
1654,Q7787716,Thomas Blount,re_british_islands,British Islands,1618.0,linguist,europe
1656,Q3499414,Alexander Stuart,re_british_islands,British Islands,1673.0,philosopher | physicist | anatomist,europe
1667,Q1765666,Stephen Charnock,re_british_islands,British Islands,1628.0,theologian,europe
1668,Q325984,Samuel Molyneux,re_british_islands,British Islands,1689.0,astronomer,europe
1670,Q6241942,John Johnson,re_british_islands,British Islands,1662.0,theologian,europe
1675,Q7349562,Robert Sanderson,re_british_islands,British Islands,1587.0,theologian,europe
1682,Q1984850,Nicholas Barbon,re_british_islands,British Islands,1640.0,economist,europe
1684,Q18546412,James Cunningham,re_british_islands,British Islands,1650.0,botanist,europe
1687,Q16208090,Elisha Coles,re_british_islands,British Islands,1608.0,theologian,europe
1690,Q686218,John Huxham,re_british_islands,British Islands,1692.0,physicist,europe
1692,Q1610319,Herman Moll,re_british_islands,British Islands,1654.0,geographer,europe
1695,Q164047,Alexander Pope,re_british_islands,British Islands,1688.0,philosopher,europe
1697,Q921942,Samuel Purchas,re_british_islands,British Islands,1577.0,theologian,europe
1702,Q2097515,Samuel Rutherford,re_british_islands,British Islands,1600.0,theologian,europe
1709,Q913203,Brian Walton,re_british_islands,British Islands,1600.0,theologian,europe
1712,Q1432211,Robert Norman,re_british_islands,British Islands,1560.0,geologist,europe
1714,Q6249830,John Munro,re_british_islands,British Islands,1670.0,anatomist,europe
1719,Q1279339,John Collins,re_british_islands,British Islands,1625.0,mathematician,europe
1726,Q719623,Robert Moray,re_british_islands,British Islands,1609.0,chemist,europe
1730,Q1765615,John Flavel,re_british_islands,British Islands,1630.0,theologian,europe
1731,Q5619170,"Sir Matthew Decker, 1st Baronet",re_british_islands,British Islands,1679.0,economist,europe
1733,Q18546919,William Courten,re_british_islands,British Islands,1642.0,zoologist,europe
1735,Q313925,Thomas Browne,re_british_islands,British Islands,1605.0,philosopher,europe
1737,Q2332520,Damaris Cudworth Masham,re_british_islands,British Islands,1659.0,philosopher,europe
1746,Q1645230,Johann Schöner,re_british_islands,British Islands,1597.0,mathematician,europe
1748,Q18917758,William Wilkinson,re_british_islands,British Islands,1551.0,theologian,europe
1750,Q315402,Thomas Harriot,re_british_islands,British Islands,1560.0,geographer | astronomer | linguist | mathematician,europe
1753,Q7343214,Robert Crosse,re_british_islands,British Islands,1606.0,theologian,europe
1757,Q317098,Lanfranc,re_british_islands,British Islands,1005.0,theologian | philosopher,europe
1758,Q6076012,Isaac Bargrave,re_british_islands,British Islands,1586.0,theologian,europe
1775,Q189937,John Knox,re_british_islands,British Islands,1514.0,theologian,europe
1779,Q2978360,Claudius Hollyband,re_british_islands,British Islands,1534.0,linguist,europe
1783,Q652097,Hector Boece,re_british_islands,British Islands,1465.0,philosopher | historian,europe
1784,Q5343717,Edward James,re_british_islands,British Islands,1569.0,linguist,europe
1789,Q6251426,John Overall,re_british_islands,British Islands,1560.0,theologian,europe
1790,Q15984834,William Buckley,re_british_islands,British Islands,1519.0,mathematician,europe
1799,Q3014885,Daniel of Morley,re_british_islands,British Islands,1140.0,philosopher,europe
1800,Q783318,William Dugdale,re_british_islands,British Islands,1605.0,historian,europe
1801,Q108206,John Bunyan,re_british_islands,British Islands,1628.0,theologian,europe
1804,Q302402,Ralph de Diceto,re_british_islands,British Islands,1200.0,historian,europe
1821,Q4251069,Thomas Colepeper,re_british_islands,British Islands,1578.0,economist,europe
1826,Q7411275,Samuel Doody,re_british_islands,British Islands,1656.0,botanist,europe
1829,Q6290712,Josias Shute,re_british_islands,British Islands,1588.0,theologian,europe
1836,Q6257310,John Sergeant,re_british_islands,British Islands,1623.0,theologian | philosopher,europe
1837,Q6248871,John Milner,re_british_islands,British Islands,1628.0,theologian,europe
1845,Q3568664,William Gouge,re_british_islands,British Islands,1578.0,theologian,europe
1847,Q762659,Patrick Adamson,re_british_islands,British Islands,1537.0,theologian,europe
1853,Q236699,Julian of Norwich,re_british_islands,British Islands,1343.0,theologian,europe
1856,Q7787454,Thomas Baskerville,re_british_islands,British Islands,1630.0,geographer,europe
1858,Q3181469,John Falconer,re_british_islands,British Islands,1450.0,botanist,europe
1864,Q1637291,Humphry Ditton,re_british_islands,British Islands,1675.0,philosopher | mathematician,europe
1867,Q6243835,John Lake,re_british_islands,British Islands,1624.0,theologian,europe
1869,Q1607145,Henry Pemberton,re_british_islands,British Islands,1694.0,physicist,europe
1878,Q18530140,John Blackburne,re_british_islands,British Islands,1694.0,botanist,europe
1880,Q647081,John Bainbridge,re_british_islands,British Islands,1582.0,astronomer,europe
1881,Q5339380,Edmund Chishull,re_british_islands,British Islands,1670.0,theologian | historian,europe
1884,Q16203872,Joseph Besse,re_british_islands,British Islands,1683.0,theologian,europe
1899,Q428289,William Winstanley,re_british_islands,British Islands,1628.0,historian,europe
1924,Q5718418,Henry Bourne,re_british_islands,British Islands,1694.0,historian,europe
1933,Q46830,Robert Hooke,re_british_islands,British Islands,1635.0,philosopher | physicist | astronomer | anatomist,europe
1940,Q4771985,Anthony Allen,re_british_islands,British Islands,1685.0,linguist,europe
1947,Q1501553,Thomas Cartwright,re_british_islands,British Islands,1535.0,theologian,europe
1950,Q242388,John Flamsteed,re_british_islands,British Islands,1646.0,astronomer,europe
1954,Q240336,Emanuel van Meteren,re_british_islands,British Islands,1535.0,historian,europe
1957,Q1051814,Cave Beck,re_british_islands,British Islands,1623.0,linguist,europe
1958,Q453697,Robert Fludd,re_british_islands,British Islands,1574.0,musicologist | philosopher | physicist | mathematician,europe
1961,Q212127,William Perkins,re_british_islands,British Islands,1558.0,theologian,europe
1971,Q7342272,Robert Boyd,re_british_islands,British Islands,1578.0,theologian,europe
1978,Q332130,Dunstan,re_british_islands,British Islands,909.0,theologian,europe
