,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
130,Q212338,Philolaus,re_greek_world,Greek World,-469.0,musicologist | astronomer | philosopher | mathematician,antiquity
131,Q11906871,Ascletarió,re_greek_world,Greek World,100.0,mathematician,antiquity
132,Q7807000,Timosthenes,re_greek_world,Greek World,-301.0,geographer,antiquity
133,Q161853,Hero of Alexandria,re_greek_world,Greek World,10.0,mathematician | physicist,antiquity
134,Q159905,Hipparchus,re_greek_world,Greek World,-189.0,astronomer | geographer | mathematician,antiquity
135,Q471218,Callippus of Cyzicus,re_greek_world,Greek World,-369.0,astronomer | mathematician,antiquity
136,Q297776,Pedanius Dioscorides,re_greek_world,Greek World,40.0,botanist | pharmacologist,antiquity
137,Q973972,Sporus of Nicaea,re_greek_world,Greek World,240.0,astronomer | linguist | mathematician,antiquity
138,Q312548,Megasthenes,re_greek_world,Greek World,-350.0,historian | anthropologist,antiquity
139,Q450311,Alypius,re_greek_world,Greek World,350.0,musicologist,antiquity
140,Q34943,Ptolemy,re_greek_world,Greek World,100.0,geographer | philosopher | astronomer | musicologist | mathematician,antiquity
141,Q8018,Augustine of Hippo,re_latin,Latin World,354.0,musicologist | theologian | philosopher | historian,antiquity
142,Q348408,Martianus Capella,re_latin,Latin World,360.0,musicologist | philosopher,antiquity
3,Q7410983,Samuel Brewer,re_british_islands,British Islands,1670.0,botanist,europe
15,Q4057349,Clement Adams,re_british_islands,British Islands,1519.0,geographer,europe
28,Q13129536,Lewis Caerleon,re_british_islands,British Islands,1500.0,theologian | astronomer | mathematician,europe
34,Q242640,"Margaret Cavendish, Duchess of Newcastle-upon-Tyne",re_british_islands,British Islands,1623.0,philosopher | physicist,europe
35,Q1451111,François Leguat,re_british_islands,British Islands,1637.0,zoologist,europe
44,Q185832,Emmanuel Swedenborg,re_british_islands,British Islands,1688.0,theologian | philosopher | mathematician | physicist,europe
56,Q559548,Michael Scot,re_british_islands,British Islands,1175.0,philosopher | mathematician,europe
61,Q15097687,Moses Glover,re_british_islands,British Islands,1601.0,geographer,europe
63,Q15984704,John Speidell,re_british_islands,British Islands,1600.0,mathematician,europe
65,Q6250616,John Norden,re_british_islands,British Islands,1548.0,geographer,europe
72,Q7791987,Thomas Lydiat,re_british_islands,British Islands,1572.0,mathematician,europe
81,Q60808,Johann Joachim Becheres,re_british_islands,British Islands,1635.0,economist | chemist,europe
86,Q310326,Hans Sloane,re_british_islands,British Islands,1660.0,botanist | archeologist | zoologist,europe
106,Q18528465,Henry Coggeshall,re_british_islands,British Islands,1623.0,mathematician,europe
114,Q7177420,Peter Turner,re_british_islands,British Islands,1586.0,mathematician,europe
127,Q335725,"George Parker, 2nd Earl of Macclesfield",re_british_islands,British Islands,1697.0,astronomer,europe
128,Q18576473,John Dougharty,re_british_islands,British Islands,1677.0,mathematician,europe
140,Q28090368,John Troutbeck,re_british_islands,British Islands,1613.0,chemist,europe
143,Q947941,Matthew Locke,re_british_islands,British Islands,1632.0,musicologist,europe
145,Q4375031,James Pound,re_british_islands,British Islands,1669.0,astronomer,europe
147,Q1294162,Edward Wright,re_british_islands,British Islands,1561.0,geographer | mathematician,europe
152,Q18593187,Jeremy Shakerley,re_british_islands,British Islands,1626.0,astronomer,europe
159,Q369366,Matthew Paris,re_british_islands,British Islands,1200.0,geographer,europe
160,Q356317,John Aubrey,re_british_islands,British Islands,1626.0,historian | archeologist | anthropologist,europe
161,Q95297694,John Ward,re_british_islands,British Islands,1648.0,mathematician,europe
162,Q18528195,Edward Howes,re_british_islands,British Islands,1632.0,mathematician,europe
168,Q5363623,Elizabeth Tollet,re_british_islands,British Islands,1694.0,mathematician,europe
194,Q18531124,William Cole,re_british_islands,British Islands,1622.0,zoologist,europe
205,Q6146090,Thomas Milles,re_british_islands,British Islands,1550.0,economist,europe
207,Q6790120,Matthew Barker,re_british_islands,British Islands,1619.0,anatomist,europe
212,Q18546734,Randolph Crew,re_british_islands,British Islands,1631.0,geographer,europe
219,Q6220192,John Babington,re_british_islands,British Islands,1604.0,mathematician,europe
238,Q5941507,Humphrey Llwyd,re_british_islands,British Islands,1527.0,geographer,europe
246,Q6223588,John Browne,re_british_islands,British Islands,1642.0,anatomist,europe
249,Q3568771,William Lambarde,re_british_islands,British Islands,1536.0,archeologist,europe
256,Q599071,Johannes Cotto,re_british_islands,British Islands,1100.0,musicologist,europe
266,Q1959556,James Jurin,re_british_islands,British Islands,1684.0,epidemiologist | mathematician | physicist,europe
269,Q7526946,Sir George Wheler,re_british_islands,British Islands,1651.0,botanist | archeologist,europe
284,Q371825,Johann Christoph Pepusch,re_british_islands,British Islands,1667.0,musicologist,europe
286,Q357824,Gerald of Wales,re_british_islands,British Islands,1146.0,historian | geographer,europe
288,Q1381018,William Stukeley,re_british_islands,British Islands,1687.0,historian | archeologist | anthropologist,europe
290,Q159592,John Napier,re_british_islands,British Islands,1550.0,theologian | astronomer | mathematician | physicist,europe
322,Q256541,Robert Grosseteste,re_british_islands,British Islands,1175.0,theologian | astronomer | philosopher | physicist | mathematician | botanist,europe
334,Q505697,Thomas Mun,re_british_islands,British Islands,1571.0,economist,europe
336,Q609201,Dungal of Bobbio,re_british_islands,British Islands,850.0,astronomer,europe
363,Q18672656,Thomas Savile,re_british_islands,British Islands,1560.0,astronomer | linguist | mathematician,europe
380,Q18783919,Richard Richardson,re_british_islands,British Islands,1663.0,botanist,europe
389,Q5342005,Edward Brerewood,re_british_islands,British Islands,1565.0,mathematician,europe
395,Q507790,Nehemiah Grew,re_british_islands,British Islands,1641.0,botanist,europe
398,Q460400,Edward Misselden,re_british_islands,British Islands,1608.0,economist,europe
400,Q18734704,Samuel Collins,re_british_islands,British Islands,1618.0,anatomist,europe
401,Q1370937,Robert Simson,re_british_islands,British Islands,1687.0,historian | mathematician,europe
402,Q1174600,David Gregory,re_british_islands,British Islands,1659.0,historian | astronomer | mathematician,europe
431,Q65009716,Charles Price,re_british_islands,British Islands,1679.0,geographer,europe
437,Q318192,Robert Recorde,re_british_islands,British Islands,1512.0,philosopher | mathematician,europe
441,Q311491,William Oughtred,re_british_islands,British Islands,1574.0,astronomer | mathematician,europe
452,Q1066618,Charles du Bois,re_british_islands,British Islands,1656.0,botanist,europe
470,Q3048505,Edward Wotton,re_british_islands,British Islands,1492.0,zoologist,europe
480,Q7966266,Walter Taylor,re_british_islands,British Islands,1700.0,mathematician,europe
482,Q4745835,Amerus,re_british_islands,British Islands,1201.0,musicologist,europe
498,Q358235,Walter Odington,re_british_islands,British Islands,1300.0,musicologist | astronomer,europe
501,Q47434,Edmond Halley,re_british_islands,British Islands,1656.0,meteorologist | astronomer | geographer | philosopher | geographer | physicist | geologist | mathematician,europe
505,Q1333338,John Gerard,re_british_islands,British Islands,1545.0,botanist,europe
513,Q5537318,George Brown,re_british_islands,British Islands,1650.0,mathematician,europe
539,Q451693,"William Brouncker, 2nd Viscount Brouncker",re_british_islands,British Islands,1620.0,mathematician,europe
559,Q731249,Christopher Simpson,re_british_islands,British Islands,1605.0,musicologist,europe
577,Q43393,Robert Boyle,re_british_islands,British Islands,1627.0,philosopher | chemist | physicist,europe
585,Q17332520,Robertus Dixon,re_british_islands,British Islands,1647.0,astronomer,europe
588,Q7787331,Thomas Baker,re_british_islands,British Islands,1625.0,mathematician,europe
600,Q5604675,Greenville Collins,re_british_islands,British Islands,1643.0,geographer,europe
605,Q2372111,Charles Davenant,re_british_islands,British Islands,1656.0,economist,europe
613,Q621821,Caleb Threlkeld,re_british_islands,British Islands,1676.0,botanist,europe
626,Q715419,Robert of Chester,re_british_islands,British Islands,1200.0,astronomer | mathematician,europe
648,Q706830,Henry Gellibrand,re_british_islands,British Islands,1597.0,astronomer | mathematician | geologist,europe
651,Q1538175,Samuel Dale,re_british_islands,British Islands,1659.0,botanist | pharmacologist,europe
657,Q7789506,Thomas Fale,re_british_islands,British Islands,1561.0,mathematician,europe
663,Q207718,Isaac Barrow,re_british_islands,British Islands,1630.0,theologian | historian | philosopher | physicist | mathematician,europe
675,Q6143853,James Sutherland,re_british_islands,British Islands,1638.0,botanist,europe
678,Q95310046,Nathaniel Nye,re_british_islands,British Islands,1624.0,astronomer | geographer | mathematician,europe
679,Q471794,John Pell,re_british_islands,British Islands,1611.0,mathematician,europe
680,Q326763,Seth Ward,re_british_islands,British Islands,1617.0,astronomer | mathematician,europe
692,Q12633678,John Seller,re_british_islands,British Islands,1632.0,geographer,europe
700,Q513593,Martin Lister,re_british_islands,British Islands,1639.0,geologist | anatomist,europe
710,Q18528469,Henry Coley,re_british_islands,British Islands,1633.0,mathematician,europe
714,Q711589,Sir Henry Savile,re_british_islands,British Islands,1549.0,mathematician,europe
727,Q6220536,John Banister,re_british_islands,British Islands,1533.0,anatomist,europe
736,Q7329522,Richard Towneley,re_british_islands,British Islands,1629.0,astronomer,europe
737,Q1700133,John Freind,re_british_islands,British Islands,1675.0,chemist,europe
740,Q437734,James Stirling,re_british_islands,British Islands,1692.0,mathematician,europe
741,Q91791410,Benjamin Wright,re_british_islands,British Islands,1575.0,geographer,europe
758,Q3431390,Richard FitzNeal,re_british_islands,British Islands,1130.0,economist,europe
765,Q71033,Samuel Hartlib,re_british_islands,British Islands,1600.0,botanist,europe
768,Q21522119,James Newton,re_british_islands,British Islands,1639.0,botanist,europe
773,Q6252938,John Pine,re_british_islands,British Islands,1690.0,geographer,europe
775,Q1375506,John Tradescant the elder,re_british_islands,British Islands,1570.0,botanist,europe
776,Q7593209,St George Ashe,re_british_islands,British Islands,1658.0,mathematician,europe
780,Q455618,Thomas Campion,re_british_islands,British Islands,1567.0,musicologist,europe
795,Q964704,George Graham,re_british_islands,British Islands,1673.0,geologist,europe
801,Q18527537,Roger Collingwood,re_british_islands,British Islands,1495.0,mathematician,europe
803,Q935,Isaac Newton,re_british_islands,British Islands,1643.0,philosopher | mathematician,europe
815,Q379912,Bernard Mandeville,re_british_islands,British Islands,1670.0,philosopher | economist,europe
823,Q356769,Clopton Havers,re_british_islands,British Islands,1657.0,anatomist,europe
831,Q7790680,Thomas Hill,re_british_islands,British Islands,1528.0,historian | mathematician,europe
833,Q6221281,John Beaumont,re_british_islands,British Islands,1650.0,geologist,europe
834,Q311625,Francesco Geminiani,re_british_islands,British Islands,1687.0,musicologist,europe
839,Q354612,Leonard Plukenet,re_british_islands,British Islands,1642.0,botanist,europe
873,Q18534240,Nicholas Hunt,re_british_islands,British Islands,1596.0,mathematician,europe
875,Q257668,George Edwards,re_british_islands,British Islands,1694.0,zoologist,europe
878,Q1701960,John Tradescant the Younger,re_british_islands,British Islands,1608.0,botanist,europe
881,Q115774,Nicolas Fatio de Duillier,re_british_islands,British Islands,1664.0,astronomer | mathematician,europe
887,Q6289828,Joshua Fry,re_british_islands,British Islands,1699.0,geographer,europe
896,Q5082376,Charles Scarborough,re_british_islands,British Islands,1615.0,mathematician | anatomist,europe
901,Q18531041,William Blundell,re_british_islands,British Islands,1625.0,geographer,europe
909,Q2218033,Samuel Browne,re_british_islands,British Islands,1700.0,botanist,europe
911,Q8005897,"William Brereton, 3rd Baron Brereton",re_british_islands,British Islands,1631.0,mathematician,europe
917,Q18671441,Henry Lord,re_british_islands,British Islands,1563.0,anthropologist,europe
923,Q967274,John Dumbleton,re_british_islands,British Islands,1310.0,mathematician,europe
933,Q8009143,William Fleetwood,re_british_islands,British Islands,1656.0,economist,europe
939,Q334914,Mark Catesby,re_british_islands,British Islands,1683.0,botanist | zoologist,europe
943,Q3068356,Leonard Digges,re_british_islands,British Islands,1515.0,mathematician,europe
947,Q4778581,Hugh Ward,re_british_islands,British Islands,1592.0,historian | geographer | archeologist | anthropologist,europe
949,Q6257065,John Scott,re_british_islands,British Islands,1634.0,geographer,europe
961,Q3525268,Thomas Johnson,re_british_islands,British Islands,1600.0,botanist,europe
976,Q104879934,Martin Master,re_british_islands,British Islands,1607.0,mathematician,europe
992,Q7359222,Roger of Hereford,re_british_islands,British Islands,1170.0,astronomer,europe
999,Q3182736,John White,re_british_islands,British Islands,1540.0,geographer,europe
1001,Q6218177,John Adams,re_british_islands,British Islands,1650.0,geographer,europe
1002,Q3435427,Robert Hues,re_british_islands,British Islands,1553.0,geographer | mathematician,europe
1003,Q212085,Brook Taylor,re_british_islands,British Islands,1685.0,mathematician,europe
1006,Q37621,Thomas Hobbes,re_british_islands,British Islands,1588.0,historian | philosopher | economist | political scientist | mathematician,europe
1011,Q3181865,John Kersey the elder,re_british_islands,British Islands,1616.0,mathematician,europe
1017,Q1350818,Peter Collinson,re_british_islands,British Islands,1694.0,botanist,europe
1029,Q1381719,William Paterson,re_british_islands,British Islands,1658.0,economist,europe
1033,Q6256064,John Rutty,re_british_islands,British Islands,1697.0,chemist | anatomist,europe
1042,Q18530912,Thomas Willisel,re_british_islands,British Islands,1621.0,zoologist,europe
1048,Q3084997,Walter Charleton,re_british_islands,British Islands,1619.0,philosopher | zoologist,europe
1093,Q4786373,Archibald Hutcheson,re_british_islands,British Islands,1659.0,economist,europe
1108,Q15450350,Bernard Randolph,re_british_islands,British Islands,1643.0,geographer,europe
1117,Q2846555,Andrew Balfour,re_british_islands,British Islands,1630.0,botanist,europe
1119,Q6262964,John Warburton,re_british_islands,British Islands,1682.0,historian | geographer,europe
1123,Q3499414,Alexander Stuart,re_british_islands,British Islands,1673.0,philosopher | physicist | anatomist,europe
1133,Q325984,Samuel Molyneux,re_british_islands,British Islands,1689.0,astronomer,europe
1144,Q1984850,Nicholas Barbon,re_british_islands,British Islands,1640.0,economist,europe
1146,Q18546412,James Cunningham,re_british_islands,British Islands,1650.0,botanist,europe
1149,Q686218,John Huxham,re_british_islands,British Islands,1692.0,physicist,europe
1151,Q1610319,Herman Moll,re_british_islands,British Islands,1654.0,geographer,europe
1165,Q1432211,Robert Norman,re_british_islands,British Islands,1560.0,geologist,europe
1167,Q6249830,John Munro,re_british_islands,British Islands,1670.0,anatomist,europe
1169,Q1279339,John Collins,re_british_islands,British Islands,1625.0,mathematician,europe
1174,Q719623,Robert Moray,re_british_islands,British Islands,1609.0,chemist,europe
1177,Q5619170,"Sir Matthew Decker, 1st Baronet",re_british_islands,British Islands,1679.0,economist,europe
1179,Q18546919,William Courten,re_british_islands,British Islands,1642.0,zoologist,europe
1188,Q1645230,Johann Schöner,re_british_islands,British Islands,1597.0,mathematician,europe
1190,Q315402,Thomas Harriot,re_british_islands,British Islands,1560.0,astronomer | geographer | linguist | mathematician,europe
1217,Q15984834,William Buckley,re_british_islands,British Islands,1519.0,mathematician,europe
1236,Q4251069,Thomas Colepeper,re_british_islands,British Islands,1578.0,economist,europe
1240,Q7411275,Samuel Doody,re_british_islands,British Islands,1656.0,botanist,europe
1260,Q7787454,Thomas Baskerville,re_british_islands,British Islands,1630.0,geographer,europe
1262,Q3181469,John Falconer,re_british_islands,British Islands,1450.0,botanist,europe
1266,Q1637291,Humphry Ditton,re_british_islands,British Islands,1675.0,philosopher | mathematician,europe
1268,Q1607145,Henry Pemberton,re_british_islands,British Islands,1694.0,physicist,europe
1275,Q18530140,John Blackburne,re_british_islands,British Islands,1694.0,botanist,europe
1276,Q647081,John Bainbridge,re_british_islands,British Islands,1582.0,astronomer,europe
1313,Q46830,Robert Hooke,re_british_islands,British Islands,1635.0,astronomer | philosopher | physicist | anatomist,europe
1322,Q242388,John Flamsteed,re_british_islands,British Islands,1646.0,astronomer,europe
1328,Q453697,Robert Fludd,re_british_islands,British Islands,1574.0,musicologist | philosopher | mathematician | physicist,europe
1346,Q1090266,William Gascoigne,re_british_islands,British Islands,1612.0,astronomer | mathematician,europe
1364,Q106389251,William Vernon (c. 1666-1711),re_british_islands,British Islands,1666.0,botanist | zoologist,europe
1375,Q2747596,John Keill,re_british_islands,British Islands,1671.0,astronomer | mathematician | physicist,europe
1376,Q973491,Gregory King,re_british_islands,British Islands,1648.0,historian | economist | mathematician,europe
1393,Q726087,Richard Bradley,re_british_islands,British Islands,1688.0,botanist,europe
1398,Q437352,Alexander Monro,re_british_islands,British Islands,1697.0,anatomist,europe
1402,Q22952563,Andrew Glen,re_british_islands,British Islands,1666.0,botanist,europe
1413,Q1227536,John Caius,re_british_islands,British Islands,1510.0,physicist,europe
1422,Q1282455,John Playford,re_british_islands,British Islands,1623.0,musicologist,europe
1427,Q730540,Thomas Linacre,re_british_islands,British Islands,1460.0,mathematician,europe
1440,Q2076653,"Sir Peter Leycester, 1st Baronet",re_british_islands,British Islands,1614.0,historian | archeologist,europe
1442,Q348340,Sebastian Cabot,re_british_islands,British Islands,1476.0,geographer,europe
1444,Q142187,Thomas Britton,re_british_islands,British Islands,1644.0,chemist,europe
1452,Q2506658,Jacques le Moyne,re_british_islands,British Islands,1533.0,geographer,europe
1457,Q2423785,Thomas Fairchild,re_british_islands,British Islands,1667.0,botanist | paleontologist,europe
1461,Q968686,George Hadley,re_british_islands,British Islands,1685.0,meteorologist | physicist,europe
1463,Q281661,Robert Morison,re_british_islands,British Islands,1620.0,botanist,europe
1484,Q5545258,George Tollet,re_british_islands,British Islands,1601.0,mathematician,europe
1486,Q1294098,Edward Willes,re_british_islands,British Islands,1693.0,mathematician,europe
1496,Q1522980,Gottfried Keller,re_british_islands,British Islands,1650.0,musicologist,europe
1498,Q438141,Thomas Morley,re_british_islands,British Islands,1559.0,musicologist,europe
1502,Q1293932,Edward Tyson,re_british_islands,British Islands,1651.0,zoologist | anatomist,europe
1508,Q107053393,William Berry,re_british_islands,British Islands,1639.0,geographer,europe
1529,Q927848,Nicholas Saunderson,re_british_islands,British Islands,1682.0,mathematician,europe
1544,Q725632,George Starkey,re_british_islands,British Islands,1628.0,chemist,europe
1546,Q6282461,Joseph Dandridge,re_british_islands,British Islands,1665.0,zoologist,europe
1555,Q555575,Francis Willughby,re_british_islands,British Islands,1635.0,zoologist,europe
1556,Q1378752,Francis Hauksbee,re_british_islands,British Islands,1660.0,mathematician | physicist | zoologist,europe
1562,Q969183,James Harrington,re_british_islands,British Islands,1611.0,sociologist,europe
1567,Q365463,Cornelis Drebbel,re_british_islands,British Islands,1572.0,chemist | physicist,europe
1568,Q65032259,Samuel Thornton,re_british_islands,British Islands,1700.0,geographer,europe
1573,Q2156361,Robert Anderson,re_british_islands,British Islands,1666.0,mathematician,europe
1584,Q7793305,Thomas Prior,re_british_islands,British Islands,1680.0,economist,europe
1593,Q14946873,James Keill,re_british_islands,British Islands,1673.0,philosopher | anatomist,europe
1595,Q200397,Abraham de Moivre,re_british_islands,British Islands,1667.0,mathematician,europe
1600,Q721312,John Mayow,re_british_islands,British Islands,1640.0,chemist | anatomist,europe
1601,Q18756844,John Oliver,re_british_islands,British Islands,1617.0,geographer,europe
1633,Q7349725,Robert Sharrock,re_british_islands,British Islands,1630.0,philosopher | botanist,europe
1638,Q5345838,Edward Wells,re_british_islands,British Islands,1667.0,theologian | geographer | mathematician,europe
1640,Q18821944,William Smith,re_british_islands,British Islands,1550.0,geographer,europe
1647,Q676541,John Cooper,re_british_islands,British Islands,1570.0,musicologist,europe
1654,Q364975,Richard Cantillon,re_british_islands,British Islands,1680.0,philosopher | economist,europe
1660,Q14945632,William Reade,re_british_islands,British Islands,1283.0,mathematician,europe
1679,Q1680975,James Petiver,re_british_islands,British Islands,1663.0,botanist | zoologist,europe
1684,Q668763,Thomas Muffet,re_british_islands,British Islands,1553.0,zoologist,europe
1698,Q5543081,George Owen,re_british_islands,British Islands,1552.0,geographer | geologist | anatomist,europe
1714,Q7792400,Thomas Merry,re_british_islands,British Islands,1605.0,mathematician,europe
1723,Q6242343,John K'Eogh,re_british_islands,British Islands,1681.0,anatomist,europe
1728,Q201484,John Dee,re_british_islands,British Islands,1527.0,astronomer | geographer | philosopher | mathematician,europe
1729,Q545363,Henry Vaughan,re_british_islands,British Islands,1621.0,economist,europe
1743,Q6223079,John Brereton,re_british_islands,British Islands,1572.0,historian,europe
1744,Q312278,James Bradley,re_british_islands,British Islands,1693.0,astronomer,europe
1749,Q18528219,Seth Partridge,re_british_islands,British Islands,1604.0,mathematician,europe
1754,Q315197,Stephen Gray,re_british_islands,British Islands,1666.0,chemist | physicist,europe
1756,Q330967,Emanuel Bowen,re_british_islands,British Islands,1694.0,geographer,europe
1765,Q19874628,Jane Squire,re_british_islands,British Islands,1686.0,mathematician,europe
1778,Q6290300,Joshua Ward,re_british_islands,British Islands,1685.0,chemist,europe
1783,Q8015973,William Musgrave,re_british_islands,British Islands,1655.0,physicist,europe
1795,Q221125,William Dampier,re_british_islands,British Islands,1651.0,botanist,europe
1800,Q256288,John Parkinson,re_british_islands,British Islands,1567.0,botanist,europe
1801,Q1263002,Dubhaltach Mac Fhirbhisigh,re_british_islands,British Islands,1585.0,historian | archeologist | linguist,europe
1802,Q6915916,Moses Pitt,re_british_islands,British Islands,1639.0,geographer,europe
1805,Q381039,John Wilkins,re_british_islands,British Islands,1614.0,theologian,europe
1806,Q3595369,Arthur Agarde,re_british_islands,British Islands,1536.0,historian | archeologist,europe
1817,Q359143,"Henry Percy, 9th Earl of Northumberland",re_british_islands,British Islands,1564.0,astronomer | geographer | mathematician,europe
1819,Q2577971,William Ball,re_british_islands,British Islands,1627.0,astronomer,europe
1823,Q18672108,Richard Kilburne,re_british_islands,British Islands,1605.0,geographer,europe
1824,Q93128,William Harvey,re_british_islands,British Islands,1578.0,anatomist,europe
1825,Q15994322,William Braikenridge,re_british_islands,British Islands,1700.0,mathematician,europe
1826,Q6223168,John Bridges,re_british_islands,British Islands,1666.0,geographer,europe
1828,Q5563848,Giovanni Francisco Vigani,re_british_islands,British Islands,1650.0,chemist,europe
1830,Q104991066,Michael Dary,re_british_islands,British Islands,1613.0,mathematician,europe
1831,Q743303,John Goodyer,re_british_islands,British Islands,1592.0,botanist,europe
1849,Q3182168,John Newton,re_british_islands,British Islands,1622.0,astronomer | mathematician,europe
1853,Q330614,Abraham Sharp,re_british_islands,British Islands,1653.0,astronomer | mathematician,europe
1869,Q1047779,William Cowper,re_british_islands,British Islands,1666.0,anatomist,europe
1884,Q170373,Christopher Wren,re_british_islands,British Islands,1632.0,anatomist | astronomer | mathematician | physicist,europe
1929,Q18671628,James Newton,re_british_islands,British Islands,1664.0,botanist,europe
1936,Q451667,Roger Cotes,re_british_islands,British Islands,1682.0,astronomer | mathematician | physicist,europe
1944,Q18945764,Richard White,re_british_islands,British Islands,1590.0,mathematician | physicist,europe
1958,Q5339928,Edmund Wingate,re_british_islands,British Islands,1596.0,mathematician,europe
1959,Q521638,Thomas Street,re_british_islands,British Islands,1621.0,astronomer,europe
1963,Q312017,Stephen Hales,re_british_islands,British Islands,1677.0,anatomist | botanist | chemist | physicist,europe
1966,Q835863,John Craig,re_british_islands,British Islands,1663.0,mathematician,europe
1972,Q1245028,John Speed,re_british_islands,British Islands,1552.0,historian | geographer,europe
1973,Q450914,William Borlase,re_british_islands,British Islands,1695.0,archeologist | geologist,europe
1990,Q658008,John Theophilus Desaguliers,re_british_islands,British Islands,1683.0,philosopher | physicist,europe
2004,Q562265,John Harris,re_british_islands,British Islands,1666.0,philosopher | mathematician,europe
2008,Q889609,Robert Plot,re_british_islands,British Islands,1640.0,archeologist | chemist | anatomist,europe
2009,Q18576914,Robert Hawes,re_british_islands,British Islands,1665.0,geographer,europe
2038,Q3568450,William Bourne,re_british_islands,British Islands,1535.0,mathematician,europe
2048,Q313906,James Gregory,re_british_islands,British Islands,1638.0,astronomer | mathematician,europe
2055,Q1083058,Théodore de Mayerne,re_british_islands,British Islands,1573.0,chemist,europe
2080,Q316367,Francis Hutcheson,re_british_islands,British Islands,1694.0,philosopher | theologian | economist,europe
2086,Q3774295,Adam Buddle,re_british_islands,British Islands,1662.0,botanist,europe
2110,Q321390,Adam of Balsham,re_british_islands,British Islands,1105.0,philosopher | mathematician,europe
2115,Q335086,Henry Briggs,re_british_islands,British Islands,1561.0,mathematician,europe
2119,Q950850,Samuel Morland,re_british_islands,British Islands,1625.0,mathematician,europe
2123,Q318673,Thomas Gresham,re_british_islands,British Islands,1519.0,economist,europe
2124,Q354631,Jeremiah Horrocks,re_british_islands,British Islands,1618.0,astronomer | mathematician,europe
2132,Q21165287,Philip Skippon,re_british_islands,British Islands,1641.0,botanist,europe
2144,Q18757168,Thomas Phelps,re_british_islands,British Islands,1694.0,astronomer,europe
2164,Q325849,Martin Folkes,re_british_islands,British Islands,1690.0,astronomer | archeologist | mathematician,europe
2169,Q608093,Anthony Jenkinson,re_british_islands,British Islands,1529.0,historian,europe
2171,Q312678,Philip Miller,re_british_islands,British Islands,1691.0,botanist,europe
2173,Q435816,John Arbuthnot,re_british_islands,British Islands,1667.0,mathematician,europe
2176,Q21166005,Edmund King,re_british_islands,British Islands,1630.0,zoologist,europe
2177,Q2141696,William Turner,re_british_islands,British Islands,1510.0,botanist | zoologist,europe
2179,Q381073,Samuel Clarke,re_british_islands,British Islands,1675.0,theologian | philosopher | mathematician | physicist,europe
2203,Q2758907,James Sherard,re_british_islands,British Islands,1666.0,botanist,europe
2216,Q55807,William Baffin,re_british_islands,British Islands,1584.0,geographer,europe
2222,Q3112766,Isaac Vossius,re_british_islands,British Islands,1618.0,musicologist | linguist | historian,europe
2225,Q3710116,John Blagrave,re_british_islands,British Islands,1561.0,mathematician,europe
2233,Q1707593,Joseph Massie,re_british_islands,British Islands,1700.0,economist,europe
2237,Q6191746,John Strachey,re_british_islands,British Islands,1671.0,geographer | geologist,europe
2241,Q1747469,Robert Smith,re_british_islands,British Islands,1689.0,musicologist | mathematician,europe
2243,Q2277355,Thomas Pitt,re_british_islands,British Islands,1653.0,economist,europe
2245,Q6536537,Lewis Evans,re_british_islands,British Islands,1700.0,geographer,europe
2251,Q1398356,John Leland,re_british_islands,British Islands,1502.0,historian | archeologist,europe
2253,Q18593573,William Forster,re_british_islands,British Islands,1627.0,mathematician,europe
2259,Q2725471,Charles Butler,re_british_islands,British Islands,1560.0,musicologist | zoologist,europe
2268,Q18712038,Edmund Stone,re_british_islands,British Islands,1700.0,mathematician,europe
2276,Q18819536,John Speed,re_british_islands,British Islands,1595.0,anatomist,europe
2310,Q18576816,Peter Dent,re_british_islands,British Islands,1629.0,zoologist,europe
2311,Q445128,John Hadley,re_british_islands,British Islands,1682.0,astronomer | mathematician,europe
2327,Q312372,Adelard of Bath,re_british_islands,British Islands,1075.0,astronomer | philosopher | mathematician,europe
2334,Q18732150,John Morton,re_british_islands,British Islands,1671.0,zoologist,europe
2351,Q1394680,John Colson,re_british_islands,British Islands,1680.0,mathematician,europe
2354,Q707695,"Sir Josiah Child, 1st Baronet",re_british_islands,British Islands,1630.0,economist,europe
2368,Q448555,Wenceslaus Hollar,re_british_islands,British Islands,1607.0,geographer,europe
2376,Q15994811,Robert Wallace,re_british_islands,British Islands,1697.0,geographer | economist,europe
2385,Q1334667,Nicholas Culpeper,re_british_islands,British Islands,1616.0,botanist,europe
2405,Q770258,William Sherard,re_british_islands,British Islands,1659.0,botanist | archeologist,europe
2418,Q208359,John Wallis,re_british_islands,British Islands,1616.0,musicologist | philosopher | historian | mathematician,europe
2424,Q106208,Denis Papin,re_british_islands,British Islands,1647.0,mathematician | physicist,europe
2428,Q59229645,Margaret Flamsteed,re_british_islands,British Islands,1670.0,astronomer,europe
2429,Q278699,William Petty,re_british_islands,British Islands,1623.0,philosopher | economist | geographer | sociologist | mathematician,europe
2436,Q21283026,Thomas Knowlton,re_british_islands,British Islands,1691.0,botanist,europe
2437,Q3524856,Thomas Allen,re_british_islands,British Islands,1542.0,mathematician,europe
2439,Q6263337,John Webster,re_british_islands,British Islands,1610.0,chemist,europe
2455,Q18576912,Robert Handlo,re_british_islands,British Islands,1350.0,musicologist,europe
2464,Q1799812,Laurence Nowell,re_british_islands,British Islands,1530.0,geographer | linguist,europe
